ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1d0dd156-c714-43fa-8960-335db95ac2e7,d2.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.969,Hourly
2278d101-25bb-4ac2-95db-07b8b09f9e91,d2.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.508,Hourly
69ec4659-adae-44c1-81a4-ab6365c8570d,d2.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.926,Hourly
b71c9671-714a-4afb-8d36-51cbbb168489,d2.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.522,Hourly
b858d21c-1adc-4623-a4ca-56602320b461,d2.xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.549,Hourly
bd02fa4c-fb9f-48f2-944f-e256bd69d50a,d2.xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.499,Hourly
d481585c-344c-465f-91af-2ecde4bc1706,d2.xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.462,Hourly
ec79ce52-464c-4c0b-a1a5-2e6cd6ea45b4,d2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.574,Hourly
25b80fac-9182-4c01-ad6d-f46f435dafb8,d2.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4106.0,0.0,USD,0.216,Hourly
73a6d923-90ca-4c03-936e-be42578f4948,d2.xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4106.0,0.0,USD,0.156,Hourly
e5da1257-2e84-476d-881b-9add6104c695,d2.xlarge,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4458.0,0.0,USD,0.169,Hourly
981c7d0a-5e16-4b22-8606-58da3f64e4dc,d2.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4517.0,0.0,USD,0.172,Hourly
bc92031c-0539-4910-a200-5ebb0c5d2ff2,d2.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4517.0,0.0,USD,0.238,Hourly
66bc7601-1c00-4925-b9ff-8207d9fa8b8a,d2.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4904.0,0.0,USD,0.186,Hourly
5b652914-b98e-44bd-ae6e-42902f5105a6,d2.xlarge,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5189.0,0.0,USD,0.197,Hourly
7305c133-35fc-42d2-b01d-761d442a380c,d2.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5189.0,0.0,USD,0.257,Hourly
78f3559f-c17a-404c-9aca-1100054e00f3,d2.xlarge,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5541.0,0.0,USD,0.21,Hourly
